filename,istrue,trust,x1,y1,x2,y2,category
w20190805084121403_88_epoch0_aug3x1,1,0.986081,135.86213700000002,498.02978499999995,268.87146,607.991211,bird
w20190805084121403_88_epoch0_aug3x1,0,0.45370600000000005,554.2373660000001,1.0,608.0,61.798103000000005,bird
w20190719093725711_166_epoch0_aug0x1,1,0.980893,1704.8927,943.96875,1919.3604739999998,1198.029053,bird
w20190719093725711_166_epoch0_aug0x1,1,0.988909,218.477936,786.192017,473.289764,1051.998535,bird
w20190719093725711_166_epoch0_aug0x1,1,0.98831,1040.4923099999999,864.3760380000001,1312.244263,1127.085083,bird
w20190719093725711_166_epoch0_aug0x1,1,0.9613430000000001,932.523193,168.015823,1112.133667,428.70861799999994,bird
w20190719093725711_166_epoch0_aug0x1,1,0.99797,575.900879,831.74054,827.633667,1157.234375,bird
w20190719093725711_166_epoch0_aug0x1,1,0.989693,210.56317099999998,21.664429000000002,433.12280300000003,323.50390600000003,bird
w20190719093725711_166_epoch0_aug0x1,0,0.48698,31.047386,866.537659,125.32221200000001,1060.602051,bird
w20190805084107410_41_epoch0_aug2x1,1,0.969462,574.0664059999999,149.171906,586.581543,162.820435,bird
w20190805084107410_41_epoch0_aug2x1,1,0.937262,74.27778599999999,221.78625499999998,93.625488,234.970398,bird
w20190805084107410_41_epoch0_aug2x1,1,0.8235540000000001,604.103516,219.56672700000001,608.0,234.16105699999997,bird
w20190805084107410_41_epoch0_aug2x1,1,0.9478040000000001,92.014442,222.328339,112.803627,234.481903,bird
w20190805084107410_41_epoch0_aug2x1,1,0.9473540000000001,55.449554000000006,221.34797700000001,72.02855699999999,236.546371,bird
w20190805084107410_41_epoch0_aug2x1,1,0.9089969999999999,22.162903,219.183624,34.937557,233.42010499999998,bird
w20190805084107410_41_epoch0_aug2x1,1,0.9011790000000001,582.728821,215.413605,601.789124,232.65127599999997,bird
w20190705043739842_122_epoch0_aug0x1,1,0.9818290000000001,1227.324707,295.35376,1459.3632810000001,568.618286,bird
w20190805084121403_176_epoch0_aug3x3,1,0.9941040000000001,86.444435,145.58046000000002,150.434311,201.43559299999998,bird
w20190805083851060_141_epoch0_aug0x1,1,0.842979,1960.508301,445.502075,2057.503906,496.69091799999995,bird
w20190805083851060_141_epoch0_aug0x1,1,0.959124,2066.321289,445.41873200000003,2104.15625,496.61679100000003,bird
w20190805083851060_141_epoch0_aug0x1,1,0.962542,1279.7089839999999,788.273193,1306.408691,825.1542969999999,bird
w20190805083851060_141_epoch0_aug0x1,2,0.464528,818.304077,1036.476318,933.254517,1112.094971,bird
w20190805083851060_141_epoch0_aug0x1,1,0.896817,1830.023804,438.95376600000003,1893.450073,483.95517,bird
w20190805083851060_141_epoch0_aug0x1,1,0.967988,1812.4267579999998,671.678345,1855.67627,707.602539,bird
w20190805083851060_141_epoch0_aug0x1,1,0.977297,1587.410767,804.378235,1617.276489,849.0830689999999,bird
w20190805083851060_141_epoch0_aug0x1,1,0.9172170000000001,1680.176025,662.0007929999999,1709.6357420000002,703.874573,bird
w20190805083851060_141_epoch0_aug0x1,1,0.957354,1636.4316410000001,823.171875,1677.8024899999998,852.168335,bird
w20190805083851060_141_epoch0_aug0x1,1,0.972569,1080.760132,883.527466,1118.793091,921.509399,bird
w20190805083851060_141_epoch0_aug0x1,1,0.9526120000000001,880.5150150000001,1029.41687,948.4169919999999,1102.345337,bird
w20190805083851060_141_epoch0_aug0x1,1,0.9788969999999999,1750.4128420000002,667.523621,1789.8764649999998,705.617493,bird
w20190805083851060_141_epoch0_aug0x1,1,0.98451,1408.0588380000002,801.13269,1457.166748,835.855957,bird
w20190805083851060_141_epoch0_aug0x1,1,0.829099,1650.893555,932.761108,1691.7907710000002,964.1202390000001,bird
w20190805083851060_141_epoch0_aug0x1,1,0.9652780000000001,1635.897827,673.398071,1668.8553470000002,697.664307,bird
w20190805083851060_141_epoch0_aug0x1,1,0.9849209999999999,1544.7224119999998,924.054688,1570.315186,953.3134769999999,bird
w20190805083851060_141_epoch0_aug0x1,1,0.9750110000000001,1261.740967,903.0908810000001,1299.2597660000001,934.46344,bird
w20190805083851060_141_epoch0_aug0x1,1,0.982059,1080.887085,776.865784,1125.1092529999999,812.864075,bird
w20190805083851060_141_epoch0_aug0x1,1,0.954976,1736.8465579999997,831.9542240000001,1779.977173,859.471558,bird
w20190805084121403_11_epoch0_aug1x0,1,0.914326,39.368656,582.586182,84.026154,608.0,bird
w20190705043739842_443_epoch0_aug0x0,1,0.9926809999999999,947.935608,640.7998660000001,1162.145264,852.064026,bird
w20190805084107410_36_epoch0_aug3x2,1,0.848382,283.796417,203.963226,300.72934,222.20230099999998,bird
w20190805084107410_36_epoch0_aug3x2,1,0.863891,305.280334,203.901794,323.25683599999996,221.303619,bird
w20190805084107410_36_epoch0_aug3x2,1,0.660177,189.382294,141.00903300000002,201.782104,163.481506,bird
w20190805084107410_36_epoch0_aug3x2,1,0.966024,251.790375,143.148178,264.568756,158.542618,bird
w20190805084107410_36_epoch0_aug3x2,1,0.9101090000000001,318.90704300000004,137.59655800000002,331.188599,151.52963300000002,bird
w20190805084107410_36_epoch0_aug3x2,1,0.9420950000000001,168.758575,216.31027200000003,180.92224099999999,226.27111800000003,bird
w20190805084107410_36_epoch0_aug3x2,1,0.9360799999999999,275.759186,142.94516000000002,285.308075,156.838501,bird
w20190805084107410_36_epoch0_aug3x2,1,0.9732709999999999,161.22683700000002,206.37518300000002,173.89044199999998,216.762085,bird
w20190805084107410_36_epoch0_aug3x2,1,0.967858,226.24151600000002,209.802948,237.59103399999998,226.87948599999999,bird
w20190805084121403_119_epoch0_aug3x0,0,0.813802,1.0,1.0,110.99935900000001,60.331703000000005,bird
w20190805084121403_119_epoch0_aug3x0,0,0.501404,144.85424799999998,1.0,228.90142799999998,39.762756,bird
w20190618063144857_232_epoch0_aug0x1,1,0.999705,85.77023299999999,62.76718100000001,298.107239,314.49987799999997,bird
w20190618063144857_232_epoch0_aug0x1,1,0.9865940000000001,1.0,83.59773299999999,245.169006,350.0,bird
w20190618063144857_293_epoch0_aug0x0,1,0.9997860000000001,204.196075,73.400024,471.217926,300.183258,bird
w20190705043739842_282_epoch0_aug0x0,1,0.9780059999999999,1374.025513,404.074951,1611.968384,671.0306400000001,bird
w20190805083851060_16_epoch0_aug1x1,1,0.98529,256.720795,822.589417,852.57605,1080.0,bird
w20190805084121403_179_epoch0_aug0x3,1,0.9926299999999999,59.215515,517.550476,139.88942,570.943787,bird
w20190719093725711_494_epoch0_aug2x0,1,0.9858450000000001,627.1256099999999,91.232162,722.759033,175.96788,bird
w20190719093725711_494_epoch0_aug2x0,1,0.839935,1325.602173,200.780563,1391.367798,293.272919,bird
w20190719093725711_494_epoch0_aug2x0,1,0.9908959999999999,814.172729,661.0756230000001,915.2574460000001,727.328674,bird
w20190719093725711_494_epoch0_aug2x0,1,0.986952,169.787003,530.798279,267.38385,614.31488,bird
w20190719093725711_494_epoch0_aug2x0,1,0.989569,1191.9157710000002,608.599243,1319.641357,777.400024,bird
w20190705043739842_198_epoch0_aug0x1,1,0.995816,1219.7108150000001,361.550079,1470.8480220000001,593.288635,bird
w20190618063144857_90_epoch0_aug0x1,1,0.9923420000000001,196.43238799999997,201.653229,454.44854699999996,510.440338,bird
w20190705043739842_130_epoch0_aug0x0,1,0.996193,1044.393799,344.45105,1273.311768,613.539856,bird
w20190805084107410_72_epoch0_trim1x2,1,0.9684159999999999,833.4364009999999,327.79699700000003,850.7164310000001,349.19433599999996,bird
w20190805084107410_72_epoch0_trim1x2,1,0.965541,743.115601,341.92129500000004,757.7353519999999,356.86801099999997,bird
w20190805084107410_72_epoch0_trim1x2,1,0.9808120000000001,876.248474,260.886963,897.1548460000001,277.735046,bird
w20190805084107410_72_epoch0_trim1x2,1,0.965791,716.607056,336.405792,726.034912,352.463654,bird
w20190805084107410_72_epoch0_trim1x2,1,0.9640700000000001,662.012756,304.43927,679.1875610000001,316.738647,bird
w20190805084107410_72_epoch0_trim1x2,1,0.933299,683.977661,314.81286600000004,698.548462,328.439636,bird
w20190805084107410_72_epoch0_trim1x2,1,0.953252,673.9224849999999,309.14883399999997,690.022461,324.347504,bird
w20190805084107410_72_epoch0_trim1x2,1,0.9748030000000001,807.097717,270.85931400000004,827.379822,283.943115,bird
w20190805084107410_72_epoch0_trim1x2,1,0.9134770000000001,935.439453,251.65129100000001,949.185303,274.180847,bird
w20190805084107410_72_epoch0_trim1x2,1,0.9650350000000001,822.950317,270.298767,841.3737789999999,282.66705299999995,bird
w20190805084121403_54_epoch0_trim1x1,1,0.956516,120.87046799999999,384.11676,135.799576,397.282349,bird
w20190805084121403_54_epoch0_trim1x1,1,0.974936,155.988159,326.95993,182.50296,343.861969,bird
w20190805084121403_54_epoch0_trim1x1,1,0.935443,1.0,371.749573,13.789272,384.91119399999997,bird
w20190805084121403_54_epoch0_trim1x1,1,0.9860209999999999,98.444214,379.527802,113.41961699999999,397.632965,bird
w20190805084121403_54_epoch0_trim1x1,1,0.975706,12.944426,372.904114,33.341171,385.076843,bird
w20190805084121403_54_epoch0_trim1x1,1,0.9772870000000001,84.867577,382.463684,99.256157,397.419189,bird
w20190805084121403_54_epoch0_trim1x1,1,0.96194,36.86692,381.457123,56.065689,394.719147,bird
w20190805084121403_54_epoch0_trim1x1,1,0.9807879999999999,216.029236,331.152557,239.39721699999998,347.59036299999997,bird
w20190805084121403_54_epoch0_trim1x1,1,0.975558,73.039955,380.986237,87.303032,397.120819,bird
w20190805084121403_54_epoch0_trim1x1,1,0.9550559999999999,59.419647,379.723419,73.740936,398.997345,bird
w20190805084121403_54_epoch0_trim1x1,1,0.945742,166.537964,383.567383,184.012482,399.840393,bird
w20190805084121403_54_epoch0_trim1x1,1,0.9971389999999999,542.552185,381.49762000000004,600.320862,449.461975,bird
w20190805084107410_43_epoch0_aug1x1,1,0.813685,409.204895,308.383545,429.29437300000006,324.558899,bird
w20190805084107410_43_epoch0_aug1x1,1,0.939925,428.464874,308.450348,448.56735199999997,325.01498399999997,bird
w20190805084107410_43_epoch0_aug1x1,1,0.957867,494.41766399999995,308.181854,506.04907199999997,322.094086,bird
w20190805084107410_43_epoch0_aug1x1,1,0.973126,451.307556,307.974091,470.42913799999997,326.066071,bird
w20190705043739842_241_epoch0_aug0x0,1,0.998552,1237.056274,435.632568,1476.336548,706.68457,bird
w20190719093725711_316_epoch0_aug1x1,1,0.9683639999999999,1076.54248,799.100342,1292.807617,1000.366699,bird
w20190719093725711_316_epoch0_aug1x1,1,0.987088,400.411987,736.453491,599.2130129999999,984.4912109999999,bird
w20190618063144857_377_epoch0_aug0x1,1,0.972562,216.578064,107.449524,309.510315,222.39190699999997,bird
w20190805084121403_21_epoch0_aug0x3,1,0.9446629999999999,11.503736,485.088562,73.064728,552.641174,bird
w20190705043739842_235_epoch0_aug0x1,1,0.9948940000000001,763.029541,308.11499,976.478394,513.092163,bird
w20190805083851060_137_epoch0_aug0x0,1,0.923017,205.480835,929.3018800000001,290.733093,991.4012449999999,bird
w20190805083851060_137_epoch0_aug0x0,1,0.9442370000000001,1621.774658,888.3082890000001,1657.6345210000002,914.069275,bird
w20190805083851060_137_epoch0_aug0x0,2,0.9402389999999999,1702.87854,861.475159,1731.315063,891.5908810000001,bird
w20190805083851060_137_epoch0_aug0x0,1,0.934783,1673.979492,878.41217,1710.069824,912.9505,bird
w20190805083851060_137_epoch0_aug0x0,1,0.9840530000000001,345.38916,840.5812990000001,449.10022000000004,947.1254880000001,bird
w20190805083851060_137_epoch0_aug0x0,1,0.960493,824.659485,941.563843,843.020691,970.86084,bird
w20190805083851060_137_epoch0_aug0x0,1,0.8304309999999999,438.815796,900.9500730000001,487.116333,954.795288,bird
w20190805083851060_137_epoch0_aug0x0,1,0.979757,660.7987059999999,855.105713,700.956665,879.8404539999999,bird
w20190805083851060_137_epoch0_aug0x0,1,0.9413540000000001,574.908691,927.209045,597.6240230000001,954.8003539999999,bird
w20190805083851060_137_epoch0_aug0x0,1,0.958195,1513.108521,895.681702,1551.711792,921.569275,bird
w20190805083851060_137_epoch0_aug0x0,1,0.9756370000000001,864.900269,862.737793,886.0944820000001,889.502075,bird
w20190805083851060_137_epoch0_aug0x0,1,0.970325,1586.425171,889.486572,1620.706665,915.5151369999999,bird
w20190805083851060_137_epoch0_aug0x0,1,0.9760780000000001,1096.6308589999999,922.952942,1136.7446289999998,950.942566,bird
w20190805083851060_137_epoch0_aug0x0,1,0.9771,1555.094727,890.892883,1588.9729,918.53949,bird
w20190805083851060_137_epoch0_aug0x0,1,0.9761059999999999,1034.998169,928.1875,1077.095581,955.892578,bird
w20190805083851060_137_epoch0_aug0x0,1,0.9615239999999999,1725.526245,846.663391,1747.734253,872.8666380000001,bird
w20190805083851060_137_epoch0_aug0x0,1,0.8770309999999999,1469.053467,901.832642,1511.028564,924.9854740000001,bird
w20190805084107410_66_epoch0_aug3x0,1,0.9024620000000001,95.765343,156.426498,106.72159599999999,170.508621,bird
w20190805084107410_66_epoch0_aug3x0,1,0.945824,21.084328,180.8414,37.527664,194.954071,bird
w20190805084107410_66_epoch0_aug3x0,1,0.912198,41.145912,179.820175,58.882553,197.995193,bird
w20190805084107410_66_epoch0_aug3x0,1,0.8724370000000001,25.516704999999998,111.818878,46.16325,127.35774199999999,bird
w20190805084107410_66_epoch0_aug3x0,1,0.941081,4.118266,178.39300500000002,19.139271,194.540649,bird
w20190805084107410_40_epoch0_aug2x3,1,0.953167,478.09967,133.667526,504.10772699999995,150.17936699999998,bird
w20190805084107410_40_epoch0_aug2x3,1,0.8977799999999999,468.22644,161.463806,487.162048,172.02801499999998,bird
w20190805084107410_40_epoch0_aug2x3,1,0.9594010000000001,587.576538,202.90013100000002,606.979614,221.72630299999997,bird
w20190805084107410_40_epoch0_aug2x3,1,0.8696379999999999,482.504974,164.064987,498.06680300000005,178.98143000000002,bird
w20190805084107410_40_epoch0_aug2x3,1,0.801168,492.106537,175.085129,514.6582639999999,186.45829799999998,bird
w20190805084107410_40_epoch0_aug2x3,1,0.42153100000000004,549.580383,200.227234,560.235291,215.01767,bird
w20190805084107410_40_epoch0_aug2x3,1,0.7388859999999999,530.293274,125.931198,541.977356,145.018417,bird
w20190805084107410_40_epoch0_aug2x3,1,0.9883850000000001,556.2781980000001,113.59938000000001,586.966553,141.54963700000002,bird
w20190805084107410_40_epoch0_aug2x3,1,0.612384,557.6413570000001,210.65094,575.470825,224.672913,bird
w20190705043819167_14_epoch0_aug0x1,1,0.9650190000000001,868.203674,294.369995,984.154602,472.284851,bird
w20190829173008684_310,1,0.8534959999999999,899.7020869999999,450.963806,994.149841,519.808411,bird
w20190805084121403_86_epoch0_aug1x0,0,0.9711200000000001,497.96698,8.031517,576.239929,160.159424,bird
w20190805084107410_58_epoch0_aug1x0,1,0.9325479999999999,94.206131,284.736786,107.205795,298.35787999999997,bird
w20190805084107410_58_epoch0_aug1x0,1,0.955802,22.09565,308.121307,38.66946,322.794586,bird
w20190805084107410_58_epoch0_aug1x0,1,0.9668610000000001,41.676758,307.554504,60.062111,325.737915,bird
w20190805084107410_58_epoch0_aug1x0,1,0.7712479999999999,78.917862,306.713531,91.467606,322.779327,bird
w20190805084107410_58_epoch0_aug1x0,1,0.974165,79.761696,241.226425,92.449928,253.543625,bird
w20190805084107410_58_epoch0_aug1x0,1,0.938767,5.027071,306.090088,19.939432,322.21252400000003,bird
w20190805084107410_58_epoch0_aug1x0,1,0.978303,23.60354,246.126572,38.267928999999995,255.021591,bird
w20190805084107410_58_epoch0_aug1x0,1,0.5291819999999999,84.847748,299.82962000000003,98.35379,312.016449,bird
w20190805084107410_37_epoch0_aug2x0,1,0.959892,28.212906,54.213294999999995,48.366837,66.775223,bird
w20190805084107410_37_epoch0_aug2x0,1,0.967283,66.833763,53.510014,83.841164,67.26136,bird
w20190805084107410_37_epoch0_aug2x0,1,0.973722,46.874939000000005,53.85860400000001,64.64672900000001,66.397987,bird
w20190805084107410_37_epoch0_aug2x0,1,0.9035129999999999,104.51769300000001,51.609798,117.034279,64.473969,bird
w20190719093725711_209_epoch0_aug0x1,1,0.9779,630.26709,1.0,743.088135,187.878189,bird
w20190719093725711_209_epoch0_aug0x1,1,0.9704200000000001,1142.368042,1.0,1278.68689,211.212784,bird
w20190719093725711_209_epoch0_aug0x1,1,0.9868520000000001,491.728577,388.72345,672.33844,656.648743,bird
w20190719093725711_209_epoch0_aug0x1,1,0.9985959999999999,604.331848,470.754883,788.399353,762.770874,bird
w20190719093725711_209_epoch0_aug0x1,1,0.988769,1733.019531,537.5773929999999,1920.0,783.1145019999999,bird
w20190719093725711_209_epoch0_aug0x1,1,0.984274,1258.440674,545.505615,1459.395752,788.568848,bird
w20190719093725711_209_epoch0_aug0x1,1,0.9783569999999999,265.044617,121.91053799999999,429.28088399999996,416.32824700000003,bird
w20190719093725711_209_epoch0_aug0x1,1,0.963407,1590.760132,1.0,1751.68689,166.96078500000002,bird
w20190719093725711_209_epoch0_aug0x1,1,0.948075,122.750946,27.264618,208.271698,185.532227,bird
w20190805084121403_94_epoch0_trim0x0,1,0.997957,36.199104,562.776001,227.92358399999998,701.719971,bird
w20190805084121403_94_epoch0_trim0x0,1,0.406023,1.0,551.2313230000001,132.387451,711.362915,bird
w20190719093725711_1_epoch0_aug0x1,0,0.952408,698.026184,406.296112,760.081238,499.932892,bird
w20190719093725711_1_epoch0_aug0x1,1,0.909805,1122.95105,1178.365356,1236.6209720000002,1279.09436,bird
w20190719093725711_1_epoch0_aug0x1,1,0.971571,844.413452,597.242493,916.7766109999999,691.1836549999999,bird
w20190719093725711_1_epoch0_aug0x1,1,0.978533,1959.981323,641.639099,2071.904785,737.029358,bird
w20190719093725711_1_epoch0_aug0x1,1,0.565163,606.025757,288.774048,689.014404,384.37048300000004,bird
w20190719093725711_1_epoch0_aug0x1,1,0.98203,1246.8061519999999,782.429932,1329.289795,880.8288570000001,bird
w20190719093725711_1_epoch0_aug0x1,1,0.984777,1096.291626,776.508484,1195.3123779999999,909.0697630000001,bird
w20190719093725711_1_epoch0_aug0x1,0,0.803582,695.963501,778.950867,971.4351810000001,989.1243289999999,bird
w20190719093725711_1_epoch0_aug0x1,1,0.631616,714.286621,769.5673830000001,797.22998,870.1345210000001,bird
w20190719093725711_1_epoch0_aug0x1,1,0.304633,654.652832,758.543335,735.007324,839.5491939999999,bird
w20190805084121403_106_epoch0_trim0x1,1,0.893064,862.194641,755.500549,886.311951,791.151184,bird
w20190805084121403_106_epoch0_trim0x1,1,0.7028479999999999,629.090088,190.345551,797.586426,303.674194,bird
w20190719093725711_130_epoch0_aug0x1,1,0.9717549999999999,845.0924679999999,1.0,945.2662960000001,106.91703799999999,bird
w20190719093725711_130_epoch0_aug0x1,1,0.997217,544.419312,428.40570099999997,719.408691,586.160522,bird
w20190719093725711_130_epoch0_aug0x1,1,0.996158,1837.2286379999998,328.73358199999996,1920.0,508.227356,bird
w20190719093725711_130_epoch0_aug0x1,1,0.994925,446.96447800000004,399.050415,532.33429,548.0656740000001,bird
